"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20160212","금","01","서울특별시","서초구","잠원동","5"
"20160212","금","01","서울특별시","성동구","성수동2가","5"
"20160212","금","01","서울특별시","송파구","송파동","5"
"20160212","금","01","서울특별시","용산구","한강로1가","5"
"20160212","금","01","서울특별시","은평구","불광동","5"
"20160212","금","01","서울특별시","중구","충무로4가","5"
"20160212","금","01","서울특별시","중구","수하동","5"
"20160212","금","01","서울특별시","중구","신당동","5"
"20160212","금","02","서울특별시","강남구","역삼동","5"
"20160212","금","02","서울특별시","강남구","삼성동","5"
"20160212","금","02","서울특별시","강남구","청담동","5"
"20160212","금","02","서울특별시","강서구","내발산동","5"
"20160212","금","02","서울특별시","도봉구","창동","5"
"20160212","금","02","서울특별시","서대문구","대현동","5"
"20160212","금","02","서울특별시","용산구","동빙고동","5"
"20160212","금","02","서울특별시","용산구","한강로1가","5"
"20160212","금","02","서울특별시","중구","순화동","5"
"20160212","금","03","서울특별시","강남구","도곡동","5"
"20160212","금","03","서울특별시","강남구","대치동","5"
"20160212","금","03","서울특별시","강남구","삼성동","5"
"20160212","금","03","서울특별시","강남구","논현동","5"
"20160212","금","03","서울특별시","강남구","역삼동","5"
"20160212","금","03","서울특별시","강남구","신사동","5"
"20160212","금","03","서울특별시","동대문구","제기동","5"
"20160212","금","03","서울특별시","서초구","양재동","5"
"20160212","금","03","서울특별시","성동구","성수동2가","5"
"20160212","금","03","서울특별시","영등포구","여의도동","5"
"20160212","금","03","서울특별시","종로구","서린동","5"
"20160212","금","03","서울특별시","종로구","낙원동","5"
"20160212","금","03","서울특별시","중구","을지로4가","5"
"20160212","금","04","서울특별시","강남구","역삼동","5"
"20160212","금","04","서울특별시","강남구","삼성동","5"
"20160212","금","04","서울특별시","강남구","논현동","5"
"20160212","금","04","서울특별시","강서구","등촌동","5"
"20160212","금","04","서울특별시","도봉구","창동","5"
"20160212","금","04","서울특별시","서초구","양재동","5"
"20160212","금","04","서울특별시","서초구","반포동","5"
"20160212","금","04","서울특별시","은평구","불광동","5"
"20160212","금","04","서울특별시","종로구","낙원동","5"
"20160212","금","04","서울특별시","중구","수하동","5"
"20160212","금","05","서울특별시","강남구","신사동","5"
"20160212","금","05","서울특별시","강남구","삼성동","5"
"20160212","금","05","서울특별시","강서구","가양동","5"
"20160212","금","05","서울특별시","도봉구","창동","5"
"20160212","금","05","서울특별시","마포구","공덕동","5"
"20160212","금","05","서울특별시","서초구","서초동","5"
"20160212","금","05","서울특별시","종로구","낙원동","5"
"20160212","금","06","서울특별시","강남구","삼성동","5"
"20160212","금","06","서울특별시","서초구","반포동","5"
"20160212","금","06","서울특별시","송파구","가락동","5"
"20160212","금","06","서울특별시","송파구","송파동","5"
"20160212","금","06","서울특별시","은평구","불광동","5"
"20160212","금","07","서울특별시","강남구","신사동","5"
"20160212","금","07","서울특별시","강서구","공항동","5"
"20160212","금","07","서울특별시","강서구","내발산동","5"
"20160212","금","07","서울특별시","관악구","봉천동","5"
"20160212","금","07","서울특별시","광진구","자양동","5"
"20160212","금","07","서울특별시","도봉구","창동","5"
"20160212","금","07","서울특별시","서대문구","북가좌동","5"
"20160212","금","07","서울특별시","서초구","서초동","5"
"20160212","금","07","서울특별시","송파구","가락동","5"
"20160212","금","07","서울특별시","양천구","신정동","5"
"20160212","금","07","서울특별시","양천구","목동","5"
"20160212","금","07","서울특별시","영등포구","문래동3가","5"
"20160212","금","07","서울특별시","은평구","불광동","5"
"20160212","금","08","서울특별시","강남구","세곡동","5"
"20160212","금","08","서울특별시","강남구","삼성동","5"
"20160212","금","08","서울특별시","강동구","강일동","5"
"20160212","금","08","서울특별시","강서구","화곡동","5"
"20160212","금","08","서울특별시","도봉구","창동","6"
"20160212","금","08","서울특별시","마포구","대흥동","5"
"20160212","금","08","서울특별시","서초구","반포동","5"
"20160212","금","08","서울특별시","성동구","상왕십리동","5"
"20160212","금","08","서울특별시","송파구","신천동","5"
"20160212","금","08","서울특별시","송파구","송파동","5"
"20160212","금","08","서울특별시","용산구","보광동","5"
"20160212","금","08","서울특별시","은평구","응암동","5"
"20160212","금","09","서울특별시","강남구","삼성동","5"
"20160212","금","09","서울특별시","강남구","역삼동","5"
"20160212","금","09","서울특별시","강동구","강일동","5"
"20160212","금","09","서울특별시","강동구","상일동","5"
"20160212","금","09","서울특별시","강동구","길동","5"
"20160212","금","09","서울특별시","구로구","개봉동","5"
"20160212","금","09","서울특별시","도봉구","창동","10"
"20160212","금","09","서울특별시","서초구","양재동","5"
"20160212","금","09","서울특별시","서초구","방배동","5"
"20160212","금","09","서울특별시","용산구","한강로1가","5"
"20160212","금","09","서울특별시","은평구","불광동","5"
"20160212","금","10","서울특별시","강남구","개포동","5"
"20160212","금","10","서울특별시","강동구","천호동","5"
"20160212","금","10","서울특별시","구로구","개봉동","5"
"20160212","금","10","서울특별시","도봉구","창동","9"
"20160212","금","10","서울특별시","마포구","서교동","5"
"20160212","금","10","서울특별시","서초구","양재동","5"
"20160212","금","10","서울특별시","서초구","서초동","5"
"20160212","금","10","서울특별시","송파구","오금동","5"
"20160212","금","10","서울특별시","중랑구","면목동","5"
"20160212","금","11","서울특별시","강서구","공항동","5"
"20160212","금","11","서울특별시","구로구","구로동","5"
"20160212","금","11","서울특별시","구로구","오류동","5"
"20160212","금","11","서울특별시","도봉구","창동","6"
"20160212","금","11","서울특별시","마포구","서교동","5"
"20160212","금","11","서울특별시","서초구","반포동","5"
"20160212","금","11","서울특별시","성북구","하월곡동","5"
"20160212","금","11","서울특별시","중구","신당동","5"
"20160212","금","12","서울특별시","강남구","삼성동","5"
"20160212","금","12","서울특별시","강동구","강일동","5"
"20160212","금","12","서울특별시","강북구","미아동","5"
"20160212","금","12","서울특별시","구로구","구로동","5"
"20160212","금","12","서울특별시","금천구","가산동","5"
"20160212","금","12","서울특별시","도봉구","창동","5"
"20160212","금","12","서울특별시","서대문구","충정로3가","5"
"20160212","금","12","서울특별시","중구","신당동","5"
"20160212","금","13","서울특별시","강남구","논현동","5"
"20160212","금","13","서울특별시","강남구","도곡동","5"
"20160212","금","13","서울특별시","도봉구","창동","12"
"20160212","금","13","서울특별시","동작구","사당동","5"
"20160212","금","13","서울특별시","동작구","본동","5"
"20160212","금","13","서울특별시","서대문구","홍제동","5"
"20160212","금","13","서울특별시","서초구","반포동","5"
"20160212","금","13","서울특별시","용산구","동자동","5"
"20160212","금","13","서울특별시","은평구","불광동","5"
"20160212","금","14","서울특별시","강서구","가양동","5"
"20160212","금","14","서울특별시","강서구","공항동","5"
"20160212","금","14","서울특별시","구로구","개봉동","5"
"20160212","금","14","서울특별시","금천구","가산동","5"
"20160212","금","14","서울특별시","도봉구","창동","10"
"20160212","금","14","서울특별시","서초구","서초동","5"
"20160212","금","14","서울특별시","서초구","방배동","5"
"20160212","금","14","서울특별시","송파구","문정동","5"
"20160212","금","14","서울특별시","송파구","가락동","5"
"20160212","금","14","서울특별시","용산구","동자동","5"
"20160212","금","15","서울특별시","강남구","삼성동","5"
