"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20161209","금","17","서울특별시","용산구","한강로2가","5"
"20161209","금","17","서울특별시","은평구","구산동","5"
"20161209","금","18","서울특별시","강남구","역삼동","5"
"20161209","금","18","서울특별시","강남구","삼성동","5"
"20161209","금","18","서울특별시","강동구","성내동","5"
"20161209","금","18","서울특별시","강서구","염창동","5"
"20161209","금","18","서울특별시","관악구","봉천동","5"
"20161209","금","18","서울특별시","구로구","개봉동","5"
"20161209","금","18","서울특별시","마포구","공덕동","5"
"20161209","금","18","서울특별시","서초구","양재동","5"
"20161209","금","18","서울특별시","성북구","동선동2가","5"
"20161209","금","18","서울특별시","송파구","문정동","5"
"20161209","금","18","서울특별시","영등포구","여의도동","5"
"20161209","금","18","서울특별시","용산구","후암동","5"
"20161209","금","18","서울특별시","종로구","동숭동","5"
"20161209","금","18","서울특별시","종로구","계동","5"
"20161209","금","18","서울특별시","중구","수하동","5"
"20161209","금","18","서울특별시","중구","신당동","5"
"20161209","금","19","서울특별시","강남구","삼성동","5"
"20161209","금","19","서울특별시","강남구","논현동","5"
"20161209","금","19","서울특별시","강동구","강일동","5"
"20161209","금","19","서울특별시","마포구","신공덕동","5"
"20161209","금","19","서울특별시","마포구","공덕동","5"
"20161209","금","19","서울특별시","서초구","양재동","5"
"20161209","금","19","서울특별시","성동구","성수동2가","5"
"20161209","금","19","서울특별시","송파구","가락동","5"
"20161209","금","19","서울특별시","양천구","신정동","5"
"20161209","금","19","서울특별시","용산구","후암동","5"
"20161209","금","19","서울특별시","용산구","한강로2가","5"
"20161209","금","19","서울특별시","종로구","서린동","5"
"20161209","금","20","서울특별시","강남구","삼성동","5"
"20161209","금","20","서울특별시","강남구","논현동","5"
"20161209","금","20","서울특별시","강동구","상일동","5"
"20161209","금","20","서울특별시","강동구","천호동","5"
"20161209","금","20","서울특별시","강동구","성내동","5"
"20161209","금","20","서울특별시","강동구","강일동","5"
"20161209","금","20","서울특별시","강서구","등촌동","5"
"20161209","금","20","서울특별시","구로구","구로동","5"
"20161209","금","20","서울특별시","노원구","상계동","5"
"20161209","금","20","서울특별시","서대문구","연희동","5"
"20161209","금","20","서울특별시","서초구","서초동","5"
"20161209","금","20","서울특별시","성동구","성수동2가","5"
"20161209","금","20","서울특별시","송파구","송파동","5"
"20161209","금","20","서울특별시","송파구","가락동","5"
"20161209","금","20","서울특별시","용산구","한강로2가","5"
"20161209","금","20","서울특별시","은평구","구산동","5"
"20161209","금","21","서울특별시","강남구","역삼동","5"
"20161209","금","21","서울특별시","강남구","논현동","5"
"20161209","금","21","서울특별시","강남구","삼성동","5"
"20161209","금","21","서울특별시","강동구","천호동","5"
"20161209","금","21","서울특별시","금천구","가산동","5"
"20161209","금","21","서울특별시","마포구","용강동","5"
"20161209","금","21","서울특별시","서대문구","연희동","5"
"20161209","금","21","서울특별시","서초구","양재동","5"
"20161209","금","21","서울특별시","서초구","방배동","5"
"20161209","금","21","서울특별시","서초구","반포동","5"
"20161209","금","21","서울특별시","영등포구","영등포동3가","5"
"20161209","금","21","서울특별시","영등포구","여의도동","5"
"20161209","금","21","서울특별시","용산구","후암동","5"
"20161209","금","21","서울특별시","용산구","한강로2가","5"
"20161209","금","21","서울특별시","종로구","내수동","5"
"20161209","금","21","서울특별시","중구","수하동","5"
"20161209","금","22","서울특별시","강남구","역삼동","5"
"20161209","금","22","서울특별시","강남구","논현동","5"
"20161209","금","22","서울특별시","강남구","삼성동","5"
"20161209","금","22","서울특별시","강동구","상일동","5"
"20161209","금","22","서울특별시","강동구","고덕동","5"
"20161209","금","22","서울특별시","강서구","방화동","5"
"20161209","금","22","서울특별시","강서구","등촌동","5"
"20161209","금","22","서울특별시","광진구","자양동","5"
"20161209","금","22","서울특별시","동작구","사당동","5"
"20161209","금","22","서울특별시","마포구","용강동","5"
"20161209","금","22","서울특별시","마포구","합정동","5"
"20161209","금","22","서울특별시","서대문구","대현동","5"
"20161209","금","22","서울특별시","서대문구","연희동","5"
"20161209","금","22","서울특별시","서초구","방배동","5"
"20161209","금","22","서울특별시","서초구","양재동","5"
"20161209","금","22","서울특별시","서초구","서초동","5"
"20161209","금","22","서울특별시","성동구","성수동2가","5"
"20161209","금","22","서울특별시","송파구","가락동","5"
"20161209","금","22","서울특별시","송파구","송파동","5"
"20161209","금","22","서울특별시","영등포구","여의도동","5"
"20161209","금","22","서울특별시","용산구","후암동","5"
"20161209","금","22","서울특별시","종로구","서린동","5"
"20161209","금","22","서울특별시","중구","수하동","6"
"20161209","금","22","서울특별시","중구","저동1가","5"
"20161209","금","22","서울특별시","중구","남대문로1가","5"
"20161209","금","22","서울특별시","중구","신당동","5"
"20161209","금","23","서울특별시","강남구","수서동","5"
"20161209","금","23","서울특별시","강남구","역삼동","9"
"20161209","금","23","서울특별시","강남구","논현동","5"
"20161209","금","23","서울특별시","강남구","삼성동","5"
"20161209","금","23","서울특별시","강남구","신사동","5"
"20161209","금","23","서울특별시","강동구","상일동","5"
"20161209","금","23","서울특별시","구로구","개봉동","5"
"20161209","금","23","서울특별시","구로구","구로동","5"
"20161209","금","23","서울특별시","노원구","상계동","5"
"20161209","금","23","서울특별시","동작구","사당동","5"
"20161209","금","23","서울특별시","마포구","신공덕동","5"
"20161209","금","23","서울특별시","마포구","합정동","5"
"20161209","금","23","서울특별시","서대문구","연희동","5"
"20161209","금","23","서울특별시","서초구","잠원동","5"
"20161209","금","23","서울특별시","서초구","양재동","5"
"20161209","금","23","서울특별시","서초구","방배동","5"
"20161209","금","23","서울특별시","서초구","반포동","5"
"20161209","금","23","서울특별시","서초구","서초동","5"
"20161209","금","23","서울특별시","성동구","성수동2가","5"
"20161209","금","23","서울특별시","송파구","송파동","5"
"20161209","금","23","서울특별시","송파구","문정동","5"
"20161209","금","23","서울특별시","송파구","가락동","5"
"20161209","금","23","서울특별시","영등포구","여의도동","5"
"20161209","금","23","서울특별시","용산구","한강로2가","5"
"20161209","금","23","서울특별시","용산구","후암동","5"
"20161209","금","23","서울특별시","용산구","신계동","5"
"20161209","금","23","서울특별시","용산구","한남동","5"
"20161209","금","23","서울특별시","은평구","불광동","5"
"20161209","금","23","서울특별시","종로구","내수동","5"
"20161209","금","23","서울특별시","종로구","행촌동","5"
"20161209","금","23","서울특별시","종로구","적선동","5"
"20161209","금","23","서울특별시","중구","신당동","5"
"20161209","금","23","서울특별시","중구","을지로3가","5"
"20161209","금","23","서울특별시","중구","수하동","5"
"20161209","금","23","서울특별시","중구","태평로2가","5"
"20161209","금","23","서울특별시","중구","남대문로1가","5"
"20161209","금","23","서울특별시","중구","충무로1가","5"
"20161210","토","00","서울특별시","강남구","역삼동","12"
"20161210","토","00","서울특별시","강남구","논현동","5"
"20161210","토","00","서울특별시","강남구","삼성동","5"
"20161210","토","00","서울특별시","강동구","성내동","5"
"20161210","토","00","서울특별시","강동구","길동","5"
